TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,194925,283031100,908135,0,0,1568,1334,0,0,08/19/2022 21:58:56,0,1461,463,1462,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1461,1451,1440,924616,1445,1464,1442,194937,283048524,908139,0,0,1568,1334,0,0,08/19/2022 21:58:57,0,1461,467,1462,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1461,1451,1440,924616,1445,1464,1442,194939,283051428,908139,0,0,1568,1334,0,0,08/19/2022 21:58:57,0,1461,477,1462,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,194955,283074660,908155,0,0,1568,1334,0,0,08/19/2022 21:58:58,0,1461,477,1462,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,194972,283099344,908165,0,0,1568,1334,0,0,08/19/2022 21:58:58,0,1461,461,1462,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1461,1451,1440,924616,1445,1464,1442,195026,283177752,908166,0,0,1568,1334,0,0,08/19/2022 21:58:59,0,1461,460,1462,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,195042,283200984,908169,0,0,1568,1334,0,0,08/19/2022 21:58:59,0,1461,483,1462,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,195057,283222764,908178,0,0,1568,1334,0,0,08/19/2022 21:59:00,0,1461,482,1462,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,195071,283243092,908191,0,0,1568,1334,0,0,08/19/2022 21:59:00,0,1461,511,1462,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,195134,283334568,908190,0,0,1568,1334,0,0,08/19/2022 21:59:01,0,1461,484,1462,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,195606,284019912,908011,0,0,1568,1334,0,0,08/19/2022 21:59:01,0,1462,536,1463,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,195620,284040240,908002,0,0,1568,1334,0,0,08/19/2022 21:59:02,0,1462,552,1463,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,195625,284047500,907999,0,0,1568,1334,0,0,08/19/2022 21:59:02,0,1462,605,1463,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,195641,284070732,907998,0,0,1568,1334,0,0,08/19/2022 21:59:03,0,1462,624,1463,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,195643,284073636,907998,0,0,1568,1334,0,0,08/19/2022 21:59:03,0,1462,633,1463,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,195665,284105580,907998,0,0,1568,1334,0,0,08/19/2022 21:59:04,0,1462,613,1463,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,195671,284114292,907993,0,0,1568,1334,0,0,08/19/2022 21:59:04,0,1462,610,1463,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,195676,284121552,907992,0,0,1568,1334,0,0,08/19/2022 21:59:05,0,1462,630,1463,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,195680,284127360,907991,0,0,1568,1334,0,0,08/19/2022 21:59:05,0,1462,628,1463,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,195728,284197056,907959,0,0,1568,1334,0,0,08/19/2022 21:59:06,0,1462,597,1463,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,195748,284226096,907950,0,0,1568,1334,0,0,08/19/2022 21:59:06,0,1462,589,1463,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,195757,284239164,907947,0,0,1568,1334,0,0,08/19/2022 21:59:07,0,1462,586,1463,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1462,1451,1440,924616,1445,1464,1442,195761,284244972,907944,0,0,1568,1334,0,0,08/19/2022 21:59:07,0,1462,592,1463,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,195766,284252232,907943,0,0,1568,1334,0,0,08/19/2022 21:59:08,0,1462,590,1463,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,196696,285602592,907456,0,0,1568,1334,0,0,08/19/2022 21:59:08,0,1463,211,1464,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,196711,285624372,907455,0,0,1568,1334,0,0,08/19/2022 21:59:09,0,1463,263,1464,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,196718,285634536,907449,0,0,1568,1334,0,0,08/19/2022 21:59:09,0,1463,377,1464,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,196746,285675192,907443,0,0,1568,1334,0,0,08/19/2022 21:59:10,0,1463,368,1464,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,196760,285695520,907436,0,0,1568,1334,0,0,08/19/2022 21:59:10,0,1463,365,1464,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,196775,285717300,907434,0,0,1568,1334,0,0,08/19/2022 21:59:11,0,1463,364,1464,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1464,1442,196808,285765216,907431,0,0,1568,1334,0,0,08/19/2022 21:59:11,0,1463,340,1464,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,196904,285904608,907406,0,0,1568,1334,0,0,08/19/2022 21:59:12,0,1463,305,1464,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,196921,285929292,907400,0,0,1568,1334,0,0,08/19/2022 21:59:12,0,1463,294,1464,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1464,1442,196953,285975756,907400,0,0,1568,1334,0,0,08/19/2022 21:59:13,0,1463,272,1464,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1464,1442,197008,286055616,907425,0,0,1568,1334,0,0,08/19/2022 21:59:13,0,1463,213,1464,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1464,1442,197759,287146068,907041,0,0,1568,1334,0,0,08/19/2022 21:59:14,0,1464,413,1465,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,197793,287195436,907030,0,0,1568,1334,0,0,08/19/2022 21:59:14,0,1464,435,1465,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,197810,287220120,907026,0,0,1568,1334,0,0,08/19/2022 21:59:15,0,1464,422,1465,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1465,1442,198170,287742840,906791,0,0,1568,1334,0,0,08/19/2022 21:59:15,0,1464,279,1465,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,198543,288284436,906595,0,0,1568,1334,0,0,08/19/2022 21:59:16,0,1464,212,1465,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,198592,288355584,906602,0,0,1568,1334,0,0,08/19/2022 21:59:16,0,1464,178,1465,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,198629,288409308,906615,0,0,1568,1334,0,0,08/19/2022 21:59:17,0,1464,164,1465,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,198646,288433992,906621,0,0,1568,1334,0,0,08/19/2022 21:59:17,0,1464,183,1465,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,198862,288747624,906533,0,0,1568,1334,0,0,08/19/2022 21:59:18,0,1464,229,1465,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1465,1442,198897,288798444,906509,0,0,1568,1334,0,0,08/19/2022 21:59:18,0,1464,208,1465,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,198975,288911700,906516,0,0,1568,1334,0,0,08/19/2022 21:59:19,0,1464,200,1465,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1465,1442,198985,288926220,906520,0,0,1568,1334,0,0,08/19/2022 21:59:19,0,1464,181,1465,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1465,1442,199007,288958164,906532,0,0,1568,1334,0,0,08/19/2022 21:59:20,0,1464,228,1465,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,199025,288984300,906538,0,0,1568,1334,0,0,08/19/2022 21:59:20,0,1464,195,1465,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1465,1442,199076,289058352,906534,0,0,1568,1334,0,0,08/19/2022 21:59:21,0,1464,257,1465,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1465,1442,199098,289090296,906528,0,0,1568,1334,0,0,08/19/2022 21:59:21,0,1464,264,1465,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,199533,289721916,906299,0,0,1568,1334,0,0,08/19/2022 21:59:22,0,1464,303,1465,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1465,1442,199551,289748052,906306,0,0,1568,1334,0,0,08/19/2022 21:59:22,0,1464,276,1465,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,199649,289890348,906311,0,0,1568,1334,0,0,08/19/2022 21:59:23,0,1464,282,1465,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1465,1442,199683,289939716,906309,0,0,1568,1334,0,0,08/19/2022 21:59:23,0,1464,257,1465,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,199748,290034096,906265,0,0,1568,1334,0,0,08/19/2022 21:59:24,0,1464,265,1465,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,199807,290119764,906301,0,0,1568,1334,0,0,08/19/2022 21:59:24,0,1464,214,1465,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,199826,290147352,906310,0,0,1568,1334,0,0,08/19/2022 21:59:25,0,1464,231,1465,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1465,1451,1440,924616,1445,1465,1442,199909,290267868,906344,0,0,1568,1334,0,0,08/19/2022 21:59:25,0,1464,176,1465,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200202,290693304,906302,0,0,1568,1334,0,0,08/19/2022 21:59:26,0,1463,338,1464,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200209,290703468,906301,0,0,1568,1334,0,0,08/19/2022 21:59:26,0,1463,334,1464,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200262,290780424,906304,0,0,1568,1334,0,0,08/19/2022 21:59:27,0,1463,330,1464,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200271,290793492,906310,0,0,1568,1334,0,0,08/19/2022 21:59:27,0,1463,369,1464,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200284,290812368,906309,0,0,1568,1334,0,0,08/19/2022 21:59:28,0,1463,352,1464,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200295,290828340,906313,0,0,1568,1334,0,0,08/19/2022 21:59:28,0,1463,360,1464,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200305,290842860,906319,0,0,1568,1334,0,0,08/19/2022 21:59:29,0,1463,362,1464,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200314,290855928,906322,0,0,1568,1334,0,0,08/19/2022 21:59:29,0,1463,361,1464,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200329,290877708,906312,0,0,1568,1334,0,0,08/19/2022 21:59:30,0,1463,382,1464,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200402,290983704,906277,0,0,1568,1334,0,0,08/19/2022 21:59:30,0,1463,372,1464,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200412,290998224,906277,0,0,1568,1334,0,0,08/19/2022 21:59:31,0,1463,406,1464,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200421,291011292,906278,0,0,1568,1334,0,0,08/19/2022 21:59:31,0,1463,415,1464,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200442,291041784,906281,0,0,1568,1334,0,0,08/19/2022 21:59:32,0,1463,411,1464,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200458,291065016,906296,0,0,1568,1334,0,0,08/19/2022 21:59:32,0,1463,409,1464,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200492,291114384,906320,0,0,1568,1334,0,0,08/19/2022 21:59:33,0,1463,406,1464,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200492,291114384,906320,0,0,1568,1334,0,0,08/19/2022 21:59:33,0,1463,414,1464,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200530,291169560,906318,0,0,1568,1334,0,0,08/19/2022 21:59:34,0,1463,414,1464,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200537,291179724,906315,0,0,1568,1334,0,0,08/19/2022 21:59:34,0,1463,420,1464,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200542,291186984,906315,0,0,1568,1334,0,0,08/19/2022 21:59:35,0,1463,425,1464,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200547,291194244,906316,0,0,1568,1334,0,0,08/19/2022 21:59:35,0,1463,428,1464,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200556,291207312,906311,0,0,1568,1334,0,0,08/19/2022 21:59:36,0,1463,425,1464,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200575,291234900,906304,0,0,1568,1334,0,0,08/19/2022 21:59:36,0,1463,420,1464,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200586,291250872,906301,0,0,1568,1334,0,0,08/19/2022 21:59:37,0,1463,417,1464,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200598,291268296,906306,0,0,1568,1334,0,0,08/19/2022 21:59:37,0,1463,426,1464,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200610,291285720,906303,0,0,1568,1334,0,0,08/19/2022 21:59:38,0,1463,421,1464,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200613,291290076,906304,0,0,1568,1334,0,0,08/19/2022 21:59:38,0,1463,422,1464,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200639,291327828,906307,0,0,1568,1334,0,0,08/19/2022 21:59:39,0,1463,436,1464,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200684,291393168,906325,0,0,1568,1334,0,0,08/19/2022 21:59:39,0,1463,442,1464,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200738,291471576,906362,0,0,1568,1334,0,0,08/19/2022 21:59:40,0,1463,413,1464,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200787,291542724,906339,0,0,1568,1334,0,0,08/19/2022 21:59:40,0,1463,445,1464,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200791,291548532,906340,0,0,1568,1334,0,0,08/19/2022 21:59:41,0,1463,454,1464,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,200803,291565956,906343,0,0,1568,1334,0,0,08/19/2022 21:59:41,0,1463,470,1464,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200882,291680664,906346,0,0,1568,1334,0,0,08/19/2022 21:59:42,0,1463,396,1464,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200890,291692280,906339,0,0,1568,1334,0,0,08/19/2022 21:59:42,0,1463,429,1464,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200893,291696636,906339,0,0,1568,1334,0,0,08/19/2022 21:59:43,0,1463,441,1464,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200901,291708252,906341,0,0,1568,1334,0,0,08/19/2022 21:59:43,0,1463,439,1464,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200909,291719868,906344,0,0,1568,1334,0,0,08/19/2022 21:59:44,0,1463,441,1464,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200946,291773592,906333,0,0,1568,1334,0,0,08/19/2022 21:59:44,0,1463,421,1464,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,200970,291808440,906339,0,0,1568,1334,0,0,08/19/2022 21:59:45,0,1463,410,1464,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,201000,291852000,906318,0,0,1568,1334,0,0,08/19/2022 21:59:45,0,1463,425,1464,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,201029,291894108,906313,0,0,1568,1334,0,0,08/19/2022 21:59:46,0,1463,417,1464,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,201061,291940572,906307,0,0,1568,1334,0,0,08/19/2022 21:59:46,0,1463,413,1464,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,201075,291960900,906306,0,0,1568,1334,0,0,08/19/2022 21:59:47,0,1463,425,1464,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,201085,291975420,906310,0,0,1568,1334,0,0,08/19/2022 21:59:47,0,1463,424,1464,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,201183,292117716,906256,0,0,1568,1334,0,0,08/19/2022 21:59:48,0,1463,419,1464,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,201189,292126428,906254,0,0,1568,1334,0,0,08/19/2022 21:59:48,0,1463,417,1464,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,201216,292165632,906254,0,0,1568,1334,0,0,08/19/2022 21:59:49,0,1463,403,1464,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,201233,292190316,906261,0,0,1568,1334,0,0,08/19/2022 21:59:49,0,1463,394,1464,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,201241,292201932,906264,0,0,1568,1334,0,0,08/19/2022 21:59:50,0,1463,393,1464,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,201354,292366008,906245,0,0,1568,1334,0,0,08/19/2022 21:59:50,0,1463,359,1464,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,201398,292429896,906263,0,0,1568,1334,0,0,08/19/2022 21:59:51,0,1463,348,1464,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,201406,292441512,906263,0,0,1568,1334,0,0,08/19/2022 21:59:51,0,1463,367,1464,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1464,1451,1440,924616,1445,1465,1442,201460,292519920,906248,0,0,1568,1334,0,0,08/19/2022 21:59:52,0,1463,315,1464,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,201495,292570740,906251,0,0,1568,1334,0,0,08/19/2022 21:59:52,0,1463,292,1464,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
20220819,FG301,,,1463,1451,1440,924616,1445,1465,1442,201513,292596876,906256,0,0,1568,1334,0,0,08/19/2022 21:59:53,0,1463,283,1464,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,20220819
