TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485143,2591633906,1094044,0,0,5748,5096,0,0,08/19/2022 22:19:32,0,5364,135,5366,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485156,2591703352,1094040,0,0,5748,5096,0,0,08/19/2022 22:19:33,0,5364,138,5366,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485221,2593021024,1093997,0,0,5748,5096,0,0,08/19/2022 22:19:33,0,5364,182,5366,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485226,2593047744,1093996,0,0,5748,5096,0,0,08/19/2022 22:19:34,0,5364,179,5366,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485233,2593085152,1093992,0,0,5748,5096,0,0,08/19/2022 22:19:34,0,5364,191,5366,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485338,2593646272,1094027,0,0,5748,5096,0,0,08/19/2022 22:19:35,0,5364,195,5366,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485343,2593672992,1094027,0,0,5748,5096,0,0,08/19/2022 22:19:35,0,5364,205,5366,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485348,2593699712,1094023,0,0,5748,5096,0,0,08/19/2022 22:19:36,0,5364,208,5366,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485365,2593790560,1094021,0,0,5748,5096,0,0,08/19/2022 22:19:36,0,5364,207,5366,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485377,2593854688,1094019,0,0,5748,5096,0,0,08/19/2022 22:19:37,0,5364,204,5366,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485384,2593892096,1094018,0,0,5748,5096,0,0,08/19/2022 22:19:37,0,5364,224,5366,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485440,2594191360,1093995,0,0,5748,5096,0,0,08/19/2022 22:19:38,0,5366,6,5368,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485519,2594613536,1093948,0,0,5748,5096,0,0,08/19/2022 22:19:38,0,5364,226,5366,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485536,2594704384,1093937,0,0,5748,5096,0,0,08/19/2022 22:19:39,0,5364,234,5366,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485538,2594715072,1093936,0,0,5748,5096,0,0,08/19/2022 22:19:39,0,5364,234,5366,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485541,2594731104,1093936,0,0,5748,5096,0,0,08/19/2022 22:19:40,0,5364,224,5366,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485820,2596222080,1093886,0,0,5748,5096,0,0,08/19/2022 22:19:40,0,5362,462,5364,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485880,2596542720,1093872,0,0,5748,5096,0,0,08/19/2022 22:19:41,0,5362,387,5364,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485888,2596585472,1093868,0,0,5748,5096,0,0,08/19/2022 22:19:41,0,5362,387,5364,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485890,2596596160,1093867,0,0,5748,5096,0,0,08/19/2022 22:19:42,0,5362,386,5364,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485910,2596703040,1093854,0,0,5748,5096,0,0,08/19/2022 22:19:42,0,5364,8,5366,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485918,2596745792,1093846,0,0,5748,5096,0,0,08/19/2022 22:19:43,0,5364,108,5366,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485929,2596804576,1093839,0,0,5748,5096,0,0,08/19/2022 22:19:43,0,5364,285,5366,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485931,2596815264,1093839,0,0,5748,5096,0,0,08/19/2022 22:19:44,0,5364,336,5366,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485945,2596890080,1093828,0,0,5748,5096,0,0,08/19/2022 22:19:44,0,5364,334,5366,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485972,2597034368,1093822,0,0,5748,5096,0,0,08/19/2022 22:19:45,0,5364,331,5366,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485975,2597050400,1093821,0,0,5748,5096,0,0,08/19/2022 22:19:45,0,5364,371,5366,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485981,2597082464,1093820,0,0,5748,5096,0,0,08/19/2022 22:19:46,0,5364,369,5366,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485984,2597098496,1093820,0,0,5748,5096,0,0,08/19/2022 22:19:46,0,5364,368,5366,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,485985,2597103840,1093821,0,0,5748,5096,0,0,08/19/2022 22:19:47,0,5364,373,5366,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,485996,2597162624,1093811,0,0,5748,5096,0,0,08/19/2022 22:19:47,0,5364,352,5366,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486000,2597184000,1093809,0,0,5748,5096,0,0,08/19/2022 22:19:48,0,5364,359,5366,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,486034,2597365696,1093782,0,0,5748,5096,0,0,08/19/2022 22:19:48,0,5364,356,5366,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486035,2597371040,1093782,0,0,5748,5096,0,0,08/19/2022 22:19:49,0,5364,364,5366,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486037,2597381728,1093782,0,0,5748,5096,0,0,08/19/2022 22:19:49,0,5364,365,5366,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486040,2597397760,1093781,0,0,5748,5096,0,0,08/19/2022 22:19:50,0,5364,366,5366,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,486053,2597467232,1093786,0,0,5748,5096,0,0,08/19/2022 22:19:50,0,5364,362,5366,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486057,2597488608,1093784,0,0,5748,5096,0,0,08/19/2022 22:19:51,0,5364,365,5366,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486060,2597504640,1093785,0,0,5748,5096,0,0,08/19/2022 22:19:51,0,5364,365,5366,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486065,2597531360,1093788,0,0,5748,5096,0,0,08/19/2022 22:19:52,0,5364,364,5366,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486090,2597664960,1093788,0,0,5748,5096,0,0,08/19/2022 22:19:52,0,5364,393,5366,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,486131,2597884064,1093787,0,0,5748,5096,0,0,08/19/2022 22:19:53,0,5364,398,5366,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486132,2597889408,1093787,0,0,5748,5096,0,0,08/19/2022 22:19:53,0,5364,400,5366,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,486133,2597894752,1093787,0,0,5748,5096,0,0,08/19/2022 22:19:54,0,5364,399,5366,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486136,2597910784,1093787,0,0,5748,5096,0,0,08/19/2022 22:19:54,0,5364,399,5366,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,486138,2597921472,1093788,0,0,5748,5096,0,0,08/19/2022 22:19:55,0,5364,399,5366,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,486145,2597958880,1093784,0,0,5748,5096,0,0,08/19/2022 22:19:55,0,5364,405,5366,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,486151,2597990944,1093780,0,0,5748,5096,0,0,08/19/2022 22:19:56,0,5364,406,5366,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486173,2598108512,1093762,0,0,5748,5096,0,0,08/19/2022 22:19:56,0,5364,408,5366,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486175,2598119200,1093761,0,0,5748,5096,0,0,08/19/2022 22:19:57,0,5364,415,5366,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486215,2598332960,1093772,0,0,5748,5096,0,0,08/19/2022 22:19:57,0,5364,396,5366,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486219,2598354336,1093771,0,0,5748,5096,0,0,08/19/2022 22:19:58,0,5364,400,5366,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486236,2598445184,1093758,0,0,5748,5096,0,0,08/19/2022 22:19:58,0,5364,398,5366,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,486244,2598487936,1093751,0,0,5748,5096,0,0,08/19/2022 22:19:59,0,5364,397,5366,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,486244,2598487936,1093751,0,0,5748,5096,0,0,08/19/2022 22:19:59,0,5364,398,5366,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,486254,2598541376,1093751,0,0,5748,5096,0,0,08/19/2022 22:20:00,0,5364,393,5366,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486265,2598600160,1093747,0,0,5748,5096,0,0,08/19/2022 22:20:00,0,5364,393,5366,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5364,5422,5324,1087325,5306,5370,5306,486274,2598648256,1093752,0,0,5748,5096,0,0,08/19/2022 22:20:01,0,5364,389,5366,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486283,2598696352,1093752,0,0,5748,5096,0,0,08/19/2022 22:20:01,0,5364,404,5366,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486322,2598904768,1093763,0,0,5748,5096,0,0,08/19/2022 22:20:02,0,5364,423,5366,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486669,2600759136,1093820,0,0,5748,5096,0,0,08/19/2022 22:20:02,0,5366,259,5368,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,486679,2600812576,1093821,0,0,5748,5096,0,0,08/19/2022 22:20:03,0,5366,292,5368,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,486941,2602212704,1093723,0,0,5748,5096,0,0,08/19/2022 22:20:03,0,5366,183,5368,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,486983,2602437152,1093725,0,0,5748,5096,0,0,08/19/2022 22:20:04,0,5366,152,5368,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487003,2602544032,1093730,0,0,5748,5096,0,0,08/19/2022 22:20:04,0,5366,150,5368,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487031,2602693664,1093731,0,0,5748,5096,0,0,08/19/2022 22:20:05,0,5366,143,5368,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,487061,2602853984,1093740,0,0,5748,5096,0,0,08/19/2022 22:20:05,0,5366,157,5368,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487114,2603137216,1093695,0,0,5748,5096,0,0,08/19/2022 22:20:06,0,5366,156,5368,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487118,2603158592,1093693,0,0,5748,5096,0,0,08/19/2022 22:20:06,0,5366,222,5368,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487351,2604403744,1093623,0,0,5748,5096,0,0,08/19/2022 22:20:07,0,5364,477,5366,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487372,2604515968,1093619,0,0,5748,5096,0,0,08/19/2022 22:20:07,0,5364,398,5366,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487377,2604542688,1093617,0,0,5748,5096,0,0,08/19/2022 22:20:08,0,5364,403,5366,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487387,2604596128,1093608,0,0,5748,5096,0,0,08/19/2022 22:20:08,0,5364,519,5366,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487515,2605280160,1093502,0,0,5748,5096,0,0,08/19/2022 22:20:09,0,5366,84,5368,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,487521,2605312224,1093496,0,0,5748,5096,0,0,08/19/2022 22:20:09,0,5366,147,5368,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,487521,2605312224,1093496,0,0,5748,5096,0,0,08/19/2022 22:20:10,0,5366,215,5368,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,487527,2605344288,1093495,0,0,5748,5096,0,0,08/19/2022 22:20:10,0,5366,217,5368,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487535,2605387040,1093502,0,0,5748,5096,0,0,08/19/2022 22:20:11,0,5366,167,5368,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487537,2605397728,1093502,0,0,5748,5096,0,0,08/19/2022 22:20:11,0,5366,179,5368,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487544,2605435136,1093504,0,0,5748,5096,0,0,08/19/2022 22:20:12,0,5366,178,5368,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,487549,2605461856,1093503,0,0,5748,5096,0,0,08/19/2022 22:20:12,0,5366,179,5368,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,487583,2605643552,1093501,0,0,5748,5096,0,0,08/19/2022 22:20:13,0,5366,179,5368,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,487601,2605739744,1093503,0,0,5748,5096,0,0,08/19/2022 22:20:13,0,5366,181,5368,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487606,2605766464,1093503,0,0,5748,5096,0,0,08/19/2022 22:20:14,0,5366,249,5368,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,487612,2605798528,1093503,0,0,5748,5096,0,0,08/19/2022 22:20:14,0,5366,256,5368,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487690,2606215360,1093503,0,0,5748,5096,0,0,08/19/2022 22:20:15,0,5366,204,5368,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,487704,2606290176,1093500,0,0,5748,5096,0,0,08/19/2022 22:20:15,0,5366,201,5368,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,487714,2606343616,1093503,0,0,5748,5096,0,0,08/19/2022 22:20:16,0,5366,197,5368,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,487728,2606418432,1093497,0,0,5748,5096,0,0,08/19/2022 22:20:16,0,5366,180,5368,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487920,2607444480,1093473,0,0,5748,5096,0,0,08/19/2022 22:20:17,0,5364,644,5366,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487960,2607658240,1093437,0,0,5748,5096,0,0,08/19/2022 22:20:17,0,5364,632,5366,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,487987,2607802528,1093421,0,0,5748,5096,0,0,08/19/2022 22:20:18,0,5364,639,5366,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,488035,2608059040,1093451,0,0,5748,5096,0,0,08/19/2022 22:20:18,0,5364,649,5366,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,488038,2608075072,1093452,0,0,5748,5096,0,0,08/19/2022 22:20:19,0,5364,659,5366,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,488119,2608507936,1093488,0,0,5748,5096,0,0,08/19/2022 22:20:19,0,5366,29,5368,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,488167,2608764448,1093490,0,0,5748,5096,0,0,08/19/2022 22:20:20,0,5366,94,5368,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,488169,2608775136,1093491,0,0,5748,5096,0,0,08/19/2022 22:20:20,0,5366,139,5368,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,488179,2608828576,1093496,0,0,5748,5096,0,0,08/19/2022 22:20:21,0,5366,187,5368,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,488185,2608860640,1093496,0,0,5748,5096,0,0,08/19/2022 22:20:21,0,5366,228,5368,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,488210,2608994240,1093503,0,0,5748,5096,0,0,08/19/2022 22:20:22,0,5366,176,5368,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,488249,2609202656,1093487,0,0,5748,5096,0,0,08/19/2022 22:20:22,0,5366,146,5368,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,488260,2609261440,1093489,0,0,5748,5096,0,0,08/19/2022 22:20:23,0,5366,156,5368,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,488265,2609288160,1093488,0,0,5748,5096,0,0,08/19/2022 22:20:23,0,5366,149,5368,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,488269,2609309536,1093488,0,0,5748,5096,0,0,08/19/2022 22:20:24,0,5366,164,5368,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,488291,2609427104,1093494,0,0,5748,5096,0,0,08/19/2022 22:20:24,0,5366,159,5368,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,488300,2609475200,1093492,0,0,5748,5096,0,0,08/19/2022 22:20:25,0,5366,159,5368,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,488305,2609501920,1093487,0,0,5748,5096,0,0,08/19/2022 22:20:25,0,5366,211,5368,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,488316,2609560704,1093485,0,0,5748,5096,0,0,08/19/2022 22:20:26,0,5366,212,5368,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,488345,2609715680,1093477,0,0,5748,5096,0,0,08/19/2022 22:20:26,0,5366,212,5368,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,488356,2609774464,1093484,0,0,5748,5096,0,0,08/19/2022 22:20:27,0,5366,259,5368,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5368,5422,5324,1087325,5306,5370,5306,488381,2609908064,1093491,0,0,5748,5096,0,0,08/19/2022 22:20:27,0,5366,249,5368,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
20220819,TA301,,,5366,5422,5324,1087325,5306,5370,5306,488385,2609929440,1093490,0,0,5748,5096,0,0,08/19/2022 22:20:28,0,5366,259,5368,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5344,20220819
