TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,276531,4127225175,454224,0,0,16025,13645,0,0,08/19/2022 22:28:28,0,15005,113,15010,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15005,14835,14810,440545,14815,15065,14745,276534,4127269950,454226,0,0,16025,13645,0,0,08/19/2022 22:28:29,0,15005,112,15010,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,276832,4131717600,454376,0,0,16025,13645,0,0,08/19/2022 22:28:29,0,15010,36,15015,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,276835,4131762375,454378,0,0,16025,13645,0,0,08/19/2022 22:28:30,0,15010,121,15015,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,276849,4131971325,454383,0,0,16025,13645,0,0,08/19/2022 22:28:30,0,15010,121,15015,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,277075,4135344375,454313,0,0,16025,13645,0,0,08/19/2022 22:28:31,0,15010,72,15015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,277077,4135374225,454315,0,0,16025,13645,0,0,08/19/2022 22:28:31,0,15010,74,15015,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277086,4135508550,454319,0,0,16025,13645,0,0,08/19/2022 22:28:32,0,15010,72,15015,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,277093,4135613025,454317,0,0,16025,13645,0,0,08/19/2022 22:28:32,0,15010,82,15015,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,277101,4135732425,454319,0,0,16025,13645,0,0,08/19/2022 22:28:33,0,15010,81,15015,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,277102,4135747350,454319,0,0,16025,13645,0,0,08/19/2022 22:28:33,0,15010,86,15015,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,277296,4138642800,454231,0,0,16025,13645,0,0,08/19/2022 22:28:34,0,15010,4,15015,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,277296,4138642800,454231,0,0,16025,13645,0,0,08/19/2022 22:28:34,0,15010,71,15015,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277312,4138881600,454231,0,0,16025,13645,0,0,08/19/2022 22:28:35,0,15010,73,15015,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277315,4138926375,454229,0,0,16025,13645,0,0,08/19/2022 22:28:35,0,15010,84,15015,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277320,4139001000,454231,0,0,16025,13645,0,0,08/19/2022 22:28:36,0,15010,86,15015,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,277323,4139045775,454231,0,0,16025,13645,0,0,08/19/2022 22:28:36,0,15010,86,15015,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,277335,4139224875,454229,0,0,16025,13645,0,0,08/19/2022 22:28:37,0,15010,87,15015,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277341,4139314425,454226,0,0,16025,13645,0,0,08/19/2022 22:28:37,0,15010,86,15015,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277378,4139866650,454233,0,0,16025,13645,0,0,08/19/2022 22:28:38,0,15010,90,15015,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277499,4141672575,454252,0,0,16025,13645,0,0,08/19/2022 22:28:38,0,15015,87,15020,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277501,4141702425,454252,0,0,16025,13645,0,0,08/19/2022 22:28:39,0,15015,93,15020,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,277537,4142239725,454230,0,0,16025,13645,0,0,08/19/2022 22:28:39,0,15015,98,15020,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277555,4142508375,454224,0,0,16025,13645,0,0,08/19/2022 22:28:40,0,15015,87,15020,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,277558,4142553150,454224,0,0,16025,13645,0,0,08/19/2022 22:28:40,0,15015,89,15020,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,277561,4142597925,454223,0,0,16025,13645,0,0,08/19/2022 22:28:41,0,15015,92,15020,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,277581,4142896425,454223,0,0,16025,13645,0,0,08/19/2022 22:28:41,0,15015,101,15020,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,277626,4143568050,454202,0,0,16025,13645,0,0,08/19/2022 22:28:42,0,15015,100,15020,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,277641,4143791925,454208,0,0,16025,13645,0,0,08/19/2022 22:28:42,0,15015,99,15020,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,277655,4144000875,454217,0,0,16025,13645,0,0,08/19/2022 22:28:43,0,15015,98,15020,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277765,4145642625,454195,0,0,16025,13645,0,0,08/19/2022 22:28:43,0,15010,64,15015,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277765,4145642625,454195,0,0,16025,13645,0,0,08/19/2022 22:28:44,0,15010,64,15015,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,277771,4145732175,454197,0,0,16025,13645,0,0,08/19/2022 22:28:44,0,15010,66,15015,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277783,4145911275,454197,0,0,16025,13645,0,0,08/19/2022 22:28:45,0,15010,76,15015,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,277786,4145956050,454199,0,0,16025,13645,0,0,08/19/2022 22:28:45,0,15010,101,15015,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,277795,4146090375,454199,0,0,16025,13645,0,0,08/19/2022 22:28:46,0,15010,101,15015,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15010,14835,14810,440545,14815,15065,14745,277800,4146165000,454199,0,0,16025,13645,0,0,08/19/2022 22:28:46,0,15010,103,15015,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277808,4146284400,454200,0,0,16025,13645,0,0,08/19/2022 22:28:47,0,15010,102,15015,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277820,4146463500,454200,0,0,16025,13645,0,0,08/19/2022 22:28:47,0,15010,112,15015,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277865,4147135125,454161,0,0,16025,13645,0,0,08/19/2022 22:28:48,0,15015,167,15020,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277911,4147821675,454133,0,0,16025,13645,0,0,08/19/2022 22:28:48,0,15015,166,15020,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15015,14835,14810,440545,14815,15065,14745,277913,4147851525,454133,0,0,16025,13645,0,0,08/19/2022 22:28:49,0,15015,167,15020,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,277922,4147985850,454139,0,0,16025,13645,0,0,08/19/2022 22:28:49,0,15015,195,15020,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,278053,4149941025,454199,0,0,16025,13645,0,0,08/19/2022 22:28:50,0,15020,86,15025,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,278054,4149955950,454199,0,0,16025,13645,0,0,08/19/2022 22:28:50,0,15020,100,15025,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,278105,4150717125,454204,0,0,16025,13645,0,0,08/19/2022 22:28:51,0,15020,58,15025,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,278138,4151209650,454220,0,0,16025,13645,0,0,08/19/2022 22:28:51,0,15020,52,15025,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,278151,4151403675,454222,0,0,16025,13645,0,0,08/19/2022 22:28:52,0,15020,53,15025,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,278172,4151717100,454232,0,0,16025,13645,0,0,08/19/2022 22:28:52,0,15020,46,15025,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,278184,4151896200,454234,0,0,16025,13645,0,0,08/19/2022 22:28:53,0,15020,38,15025,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,278191,4152000675,454237,0,0,16025,13645,0,0,08/19/2022 22:28:53,0,15020,118,15025,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15025,14835,14810,440545,14815,15065,14745,278200,4152135000,454237,0,0,16025,13645,0,0,08/19/2022 22:28:54,0,15020,115,15025,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15025,14835,14810,440545,14815,15065,14745,278255,4152955875,454235,0,0,16025,13645,0,0,08/19/2022 22:28:54,0,15020,83,15025,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15020,14835,14810,440545,14815,15065,14745,278269,4153164825,454232,0,0,16025,13645,0,0,08/19/2022 22:28:55,0,15020,78,15025,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
20220819,CF301,,,15025,14835,14810,440545,14815,15065,14745,278278,4153299150,454241,0,0,16025,13645,0,0,08/19/2022 22:28:55,0,15020,94,15025,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14925,20220819
