TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417360,1021697280,1087685,0,0,2596,2256,0,0,08/19/2022 22:39:33,0,2456,186,2457,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417363,1021704624,1087684,0,0,2596,2256,0,0,08/19/2022 22:39:33,0,2456,186,2457,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417363,1021704624,1087684,0,0,2596,2256,0,0,08/19/2022 22:39:34,0,2456,188,2457,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417363,1021704624,1087684,0,0,2596,2256,0,0,08/19/2022 22:39:34,0,2456,188,2457,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417371,1021724208,1087682,0,0,2596,2256,0,0,08/19/2022 22:39:35,0,2456,197,2457,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417372,1021726656,1087682,0,0,2596,2256,0,0,08/19/2022 22:39:35,0,2456,203,2457,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417376,1021736448,1087682,0,0,2596,2256,0,0,08/19/2022 22:39:36,0,2456,199,2457,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417376,1021736448,1087682,0,0,2596,2256,0,0,08/19/2022 22:39:36,0,2456,208,2457,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417378,1021741344,1087680,0,0,2596,2256,0,0,08/19/2022 22:39:36,0,2456,208,2457,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417390,1021770720,1087680,0,0,2596,2256,0,0,08/19/2022 22:39:37,0,2456,207,2457,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417390,1021770720,1087680,0,0,2596,2256,0,0,08/19/2022 22:39:38,0,2456,208,2457,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417390,1021770720,1087680,0,0,2596,2256,0,0,08/19/2022 22:39:38,0,2456,208,2457,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417392,1021775616,1087679,0,0,2596,2256,0,0,08/19/2022 22:39:39,0,2456,209,2457,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417396,1021785408,1087678,0,0,2596,2256,0,0,08/19/2022 22:39:39,0,2456,213,2457,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417400,1021795200,1087678,0,0,2596,2256,0,0,08/19/2022 22:39:40,0,2456,211,2457,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417406,1021809888,1087674,0,0,2596,2256,0,0,08/19/2022 22:39:40,0,2456,210,2457,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417417,1021836816,1087677,0,0,2596,2256,0,0,08/19/2022 22:39:41,0,2456,211,2457,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417428,1021863744,1087677,0,0,2596,2256,0,0,08/19/2022 22:39:41,0,2456,207,2457,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417430,1021868640,1087678,0,0,2596,2256,0,0,08/19/2022 22:39:42,0,2456,208,2457,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417432,1021873536,1087678,0,0,2596,2256,0,0,08/19/2022 22:39:42,0,2456,220,2457,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417433,1021875984,1087677,0,0,2596,2256,0,0,08/19/2022 22:39:43,0,2456,220,2457,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417469,1021964112,1087692,0,0,2596,2256,0,0,08/19/2022 22:39:43,0,2456,220,2457,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417522,1022093856,1087713,0,0,2596,2256,0,0,08/19/2022 22:39:44,0,2456,220,2457,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417522,1022093856,1087713,0,0,2596,2256,0,0,08/19/2022 22:39:44,0,2456,219,2457,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417523,1022096304,1087713,0,0,2596,2256,0,0,08/19/2022 22:39:45,0,2456,219,2457,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417562,1022191776,1087713,0,0,2596,2256,0,0,08/19/2022 22:39:45,0,2456,231,2457,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417568,1022206464,1087714,0,0,2596,2256,0,0,08/19/2022 22:39:46,0,2456,228,2457,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417569,1022208912,1087715,0,0,2596,2256,0,0,08/19/2022 22:39:46,0,2456,261,2457,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417571,1022213808,1087713,0,0,2596,2256,0,0,08/19/2022 22:39:47,0,2456,260,2457,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417578,1022230944,1087707,0,0,2596,2256,0,0,08/19/2022 22:39:47,0,2456,260,2457,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417586,1022250528,1087704,0,0,2596,2256,0,0,08/19/2022 22:39:48,0,2456,260,2457,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417587,1022252976,1087705,0,0,2596,2256,0,0,08/19/2022 22:39:48,0,2456,259,2457,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417589,1022257872,1087706,0,0,2596,2256,0,0,08/19/2022 22:39:49,0,2456,259,2457,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417591,1022262768,1087704,0,0,2596,2256,0,0,08/19/2022 22:39:49,0,2456,257,2457,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417593,1022267664,1087706,0,0,2596,2256,0,0,08/19/2022 22:39:50,0,2456,259,2457,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417596,1022275008,1087708,0,0,2596,2256,0,0,08/19/2022 22:39:50,0,2456,260,2457,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417611,1022311728,1087707,0,0,2596,2256,0,0,08/19/2022 22:39:51,0,2456,248,2457,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417615,1022321520,1087706,0,0,2596,2256,0,0,08/19/2022 22:39:51,0,2456,248,2457,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417619,1022331312,1087706,0,0,2596,2256,0,0,08/19/2022 22:39:52,0,2456,250,2457,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417622,1022338656,1087703,0,0,2596,2256,0,0,08/19/2022 22:39:52,0,2456,239,2457,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417624,1022343552,1087703,0,0,2596,2256,0,0,08/19/2022 22:39:53,0,2456,242,2457,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417626,1022348448,1087703,0,0,2596,2256,0,0,08/19/2022 22:39:53,0,2456,241,2457,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417637,1022375376,1087700,0,0,2596,2256,0,0,08/19/2022 22:39:54,0,2456,239,2457,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417739,1022625072,1087728,0,0,2596,2256,0,0,08/19/2022 22:39:54,0,2456,239,2457,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417743,1022634864,1087724,0,0,2596,2256,0,0,08/19/2022 22:39:55,0,2456,235,2457,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417744,1022637312,1087723,0,0,2596,2256,0,0,08/19/2022 22:39:55,0,2456,236,2457,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417745,1022639760,1087723,0,0,2596,2256,0,0,08/19/2022 22:39:56,0,2456,238,2457,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417748,1022647104,1087723,0,0,2596,2256,0,0,08/19/2022 22:39:56,0,2456,240,2457,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417753,1022659344,1087720,0,0,2596,2256,0,0,08/19/2022 22:39:57,0,2456,243,2457,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417770,1022700960,1087712,0,0,2596,2256,0,0,08/19/2022 22:39:57,0,2456,244,2457,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417778,1022720544,1087705,0,0,2596,2256,0,0,08/19/2022 22:39:58,0,2456,245,2457,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417779,1022722992,1087705,0,0,2596,2256,0,0,08/19/2022 22:39:58,0,2456,245,2457,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417786,1022740128,1087704,0,0,2596,2256,0,0,08/19/2022 22:39:58,0,2456,242,2457,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417786,1022740128,1087704,0,0,2596,2256,0,0,08/19/2022 22:39:59,0,2456,242,2457,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417788,1022745024,1087704,0,0,2596,2256,0,0,08/19/2022 22:40:00,0,2456,240,2457,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417851,1022899248,1087712,0,0,2596,2256,0,0,08/19/2022 22:40:00,0,2456,243,2457,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417870,1022945760,1087711,0,0,2596,2256,0,0,08/19/2022 22:40:01,0,2456,245,2457,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417890,1022994720,1087707,0,0,2596,2256,0,0,08/19/2022 22:40:01,0,2456,239,2457,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417892,1022999616,1087705,0,0,2596,2256,0,0,08/19/2022 22:40:02,0,2456,243,2457,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417898,1023014304,1087701,0,0,2596,2256,0,0,08/19/2022 22:40:02,0,2456,267,2457,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417900,1023019200,1087701,0,0,2596,2256,0,0,08/19/2022 22:40:03,0,2456,266,2457,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417908,1023038784,1087698,0,0,2596,2256,0,0,08/19/2022 22:40:03,0,2456,266,2457,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417941,1023119568,1087673,0,0,2596,2256,0,0,08/19/2022 22:40:03,0,2456,268,2457,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417946,1023131808,1087673,0,0,2596,2256,0,0,08/19/2022 22:40:04,0,2456,273,2457,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417955,1023153840,1087668,0,0,2596,2256,0,0,08/19/2022 22:40:05,0,2456,287,2457,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417956,1023156288,1087668,0,0,2596,2256,0,0,08/19/2022 22:40:05,0,2456,308,2457,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417957,1023158736,1087667,0,0,2596,2256,0,0,08/19/2022 22:40:06,0,2456,299,2457,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417960,1023166080,1087664,0,0,2596,2256,0,0,08/19/2022 22:40:06,0,2456,294,2457,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417963,1023173424,1087663,0,0,2596,2256,0,0,08/19/2022 22:40:07,0,2456,292,2457,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417964,1023175872,1087664,0,0,2596,2256,0,0,08/19/2022 22:40:07,0,2456,291,2457,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417969,1023188112,1087666,0,0,2596,2256,0,0,08/19/2022 22:40:08,0,2456,287,2457,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417970,1023190560,1087665,0,0,2596,2256,0,0,08/19/2022 22:40:08,0,2456,285,2457,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417973,1023197904,1087668,0,0,2596,2256,0,0,08/19/2022 22:40:09,0,2456,290,2457,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417974,1023200352,1087669,0,0,2596,2256,0,0,08/19/2022 22:40:09,0,2456,290,2457,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417976,1023205248,1087670,0,0,2596,2256,0,0,08/19/2022 22:40:10,0,2456,296,2457,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417980,1023215040,1087668,0,0,2596,2256,0,0,08/19/2022 22:40:10,0,2456,293,2457,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417986,1023229728,1087674,0,0,2596,2256,0,0,08/19/2022 22:40:11,0,2456,293,2457,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417991,1023241968,1087671,0,0,2596,2256,0,0,08/19/2022 22:40:11,0,2456,279,2457,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417992,1023244416,1087671,0,0,2596,2256,0,0,08/19/2022 22:40:12,0,2456,287,2457,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,417992,1023244416,1087671,0,0,2596,2256,0,0,08/19/2022 22:40:12,0,2456,294,2457,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,417999,1023261552,1087666,0,0,2596,2256,0,0,08/19/2022 22:40:13,0,2456,288,2457,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,418000,1023264000,1087665,0,0,2596,2256,0,0,08/19/2022 22:40:13,0,2456,290,2457,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418008,1023283584,1087666,0,0,2596,2256,0,0,08/19/2022 22:40:14,0,2456,311,2457,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418008,1023283584,1087666,0,0,2596,2256,0,0,08/19/2022 22:40:14,0,2456,315,2457,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418013,1023295824,1087666,0,0,2596,2256,0,0,08/19/2022 22:40:15,0,2456,317,2457,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418013,1023295824,1087666,0,0,2596,2256,0,0,08/19/2022 22:40:15,0,2456,321,2457,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,418014,1023298272,1087666,0,0,2596,2256,0,0,08/19/2022 22:40:16,0,2456,320,2457,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,418018,1023308064,1087665,0,0,2596,2256,0,0,08/19/2022 22:40:17,0,2456,309,2457,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418019,1023310512,1087664,0,0,2596,2256,0,0,08/19/2022 22:40:17,0,2456,310,2457,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418023,1023320304,1087661,0,0,2596,2256,0,0,08/19/2022 22:40:18,0,2456,307,2457,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418024,1023322752,1087661,0,0,2596,2256,0,0,08/19/2022 22:40:18,0,2456,307,2457,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,418025,1023325200,1087661,0,0,2596,2256,0,0,08/19/2022 22:40:18,0,2456,306,2457,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418026,1023327648,1087660,0,0,2596,2256,0,0,08/19/2022 22:40:19,0,2456,307,2457,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,418028,1023332544,1087658,0,0,2596,2256,0,0,08/19/2022 22:40:20,0,2456,293,2457,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418045,1023374160,1087656,0,0,2596,2256,0,0,08/19/2022 22:40:20,0,2456,293,2457,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418051,1023388848,1087655,0,0,2596,2256,0,0,08/19/2022 22:40:21,0,2456,296,2457,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418052,1023391296,1087655,0,0,2596,2256,0,0,08/19/2022 22:40:21,0,2456,306,2457,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418054,1023396192,1087656,0,0,2596,2256,0,0,08/19/2022 22:40:22,0,2456,306,2457,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418056,1023401088,1087654,0,0,2596,2256,0,0,08/19/2022 22:40:22,0,2456,306,2457,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,418156,1023645888,1087654,0,0,2596,2256,0,0,08/19/2022 22:40:23,0,2456,307,2457,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,418157,1023648336,1087653,0,0,2596,2256,0,0,08/19/2022 22:40:23,0,2456,296,2457,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,418157,1023648336,1087653,0,0,2596,2256,0,0,08/19/2022 22:40:24,0,2456,297,2457,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418163,1023663024,1087652,0,0,2596,2256,0,0,08/19/2022 22:40:24,0,2456,296,2457,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,418165,1023667920,1087651,0,0,2596,2256,0,0,08/19/2022 22:40:25,0,2456,296,2457,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418166,1023670368,1087652,0,0,2596,2256,0,0,08/19/2022 22:40:25,0,2456,297,2457,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418166,1023670368,1087652,0,0,2596,2256,0,0,08/19/2022 22:40:26,0,2456,297,2457,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,418176,1023694848,1087653,0,0,2596,2256,0,0,08/19/2022 22:40:26,0,2456,295,2457,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2456,2426,2442,1215579,2440,2464,2429,418176,1023694848,1087653,0,0,2596,2256,0,0,08/19/2022 22:40:27,0,2456,304,2457,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418178,1023699744,1087654,0,0,2596,2256,0,0,08/19/2022 22:40:27,0,2456,304,2457,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418178,1023699744,1087654,0,0,2596,2256,0,0,08/19/2022 22:40:28,0,2456,304,2457,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418179,1023702192,1087655,0,0,2596,2256,0,0,08/19/2022 22:40:28,0,2456,304,2457,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
20220819,MA301,,,2457,2426,2442,1215579,2440,2464,2429,418182,1023709536,1087657,0,0,2596,2256,0,0,08/19/2022 22:40:29,0,2456,306,2457,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,20220819
